index,id,drive_time,replication,scenario
4790,Truck4919,215,1,1
4791,Truck4920,215,1,1
4792,Truck4921,215,1,1
4793,Truck4922,215,1,1
4794,Truck4923,215,1,1
4795,Truck4924,215,1,1
4796,Truck4925,215,1,1
4797,Truck4926,215,1,1
4798,Truck4927,215,1,1
4799,Truck4928,215,1,1
4800,Truck4929,215,1,1
4801,Truck4930,215,1,1
4802,Truck4931,215,1,1
4803,Truck4932,215,1,1
4804,Truck4933,215,1,1
4805,Truck4934,215,1,1
4806,Truck4935,215,1,1
4807,Truck4936,215,1,1
4808,Truck4937,215,1,1
4809,Truck4938,215,1,1
4810,Truck4939,215,1,1
4811,Truck4940,215,1,1
4812,Truck4941,215,1,1
4813,Truck4942,215,1,1
4814,Truck4943,215,1,1
4815,Truck4944,215,1,1
4816,Truck4945,215,1,1
4817,Truck4946,215,1,1
4818,Truck4947,215,1,1
4819,Truck4948,215,1,1
4820,Truck4949,215,1,1
4821,Truck4950,215,1,1
4822,Truck4951,215,1,1
4823,Truck4952,215,1,1
4824,Truck4953,215,1,1
4825,Truck4954,215,1,1
4826,Truck4955,215,1,1
4827,Truck4956,215,1,1
4828,Truck4957,215,1,1
4829,Truck4958,215,1,1
4830,Truck4959,215,1,1
4831,Truck4960,215,1,1
4832,Truck4961,215,1,1
4833,Truck4962,215,1,1
4834,Truck4963,215,1,1
4835,Truck4964,215,1,1
4836,Truck4965,215,1,1
4837,Truck4966,215,1,1
4838,Truck4967,215,1,1
4839,Truck4968,215,1,1
4840,Truck4969,215,1,1
4841,Truck4970,215,1,1
4842,Truck4971,215,1,1
4843,Truck4972,215,1,1
4844,Truck4973,215,1,1
4845,Truck4974,215,1,1
4846,Truck4975,215,1,1
4847,Truck4976,215,1,1
4848,Truck4977,215,1,1
4849,Truck4978,215,1,1
4850,Truck4979,215,1,1
4851,Truck4980,215,1,1
4852,Truck4981,215,1,1
4853,Truck4982,215,1,1
4854,Truck4983,215,1,1
4855,Truck4984,215,1,1
4856,Truck4985,215,1,1
4857,Truck4986,215,1,1
4858,Truck4987,215,1,1
4859,Truck4988,215,1,1
4860,Truck4989,215,1,1
4861,Truck4990,215,1,1
4862,Truck4991,215,1,1
4863,Truck4992,215,1,1
4864,Truck4993,215,1,1
4865,Truck4994,215,1,1
4866,Truck4995,215,1,1
4867,Truck4996,215,1,1
4868,Truck4997,215,1,1
4869,Truck4998,215,1,1
4870,Truck4999,215,1,1
4871,Truck5000,215,1,1
4872,Truck5001,215,1,1
4873,Truck5002,215,1,1
4874,Truck5003,215,1,1
4875,Truck5004,215,1,1
4876,Truck5005,215,1,1
4877,Truck5006,215,1,1
4878,Truck5007,215,1,1
4879,Truck5008,215,1,1
4880,Truck5009,215,1,1
4881,Truck5010,215,1,1
4882,Truck5011,215,1,1
4883,Truck5012,215,1,1
4884,Truck5013,215,1,1
4885,Truck5014,215,1,1
4886,Truck5015,215,1,1
4887,Truck5016,215,1,1
4888,Truck5017,215,1,1
4889,Truck5018,215,1,1
4890,Truck5019,215,1,1
4891,Truck5020,215,1,1
4892,Truck5021,215,1,1
4893,Truck5022,215,1,1
4894,Truck5023,215,1,1
4895,Truck5024,215,1,1
4896,Truck5025,215,1,1
4897,Truck5026,215,1,1
4898,Truck5027,215,1,1
4899,Truck5028,215,1,1
4900,Truck5029,215,1,1
4901,Truck5030,215,1,1
4902,Truck5031,215,1,1
4903,Truck5032,215,1,1
4904,Truck5033,215,1,1
4905,Truck5034,215,1,1
4906,Truck5035,215,1,1
4907,Truck5036,215,1,1
4908,Truck5037,215,1,1
4909,Truck5038,215,1,1
4910,Truck5039,215,1,1
4911,Truck5040,215,1,1
4912,Truck5041,215,1,1
4913,Truck5042,215,1,1
4914,Truck5043,215,1,1
4915,Truck5044,215,1,1
4916,Truck5045,215,1,1
4917,Truck5046,215,1,1
4918,Truck5047,215,1,1
4919,Truck5048,215,1,1
4920,Truck5049,215,1,1
4921,Truck5050,215,1,1
4922,Truck5051,215,1,1
4923,Truck5052,215,1,1
4924,Truck5053,215,1,1
4925,Truck5054,215,1,1
4926,Truck5055,215,1,1
4927,Truck5056,215,1,1
4928,Truck5057,215,1,1
4929,Truck5058,215,1,1
4930,Truck5059,215,1,1
4931,Truck5060,215,1,1
4932,Truck5061,215,1,1
4933,Truck5062,215,1,1
4934,Truck5063,215,1,1
4935,Truck5064,215,1,1
4936,Truck5065,215,1,1
4937,Truck5066,215,1,1
4938,Truck5067,215,1,1
4939,Truck5068,215,1,1
4940,Truck5069,215,1,1
4941,Truck5070,215,1,1
4942,Truck5071,215,1,1
4943,Truck5072,215,1,1
4944,Truck5073,215,1,1
4945,Truck5074,215,1,1
4946,Truck5075,215,1,1
4947,Truck5076,215,1,1
4948,Truck5077,215,1,1
4949,Truck5078,215,1,1
4950,Truck5079,215,1,1
4951,Truck5080,215,1,1
4952,Truck5081,215,1,1
4953,Truck5082,215,1,1
4954,Truck5083,215,1,1
4955,Truck5084,215,1,1
4956,Truck5085,215,1,1
4957,Truck5086,215,1,1
4958,Truck5087,215,1,1
4959,Truck5088,215,1,1
4960,Truck5089,215,1,1
4961,Truck5090,215,1,1
4962,Truck5091,215,1,1
4963,Truck5092,215,1,1
4964,Truck5093,215,1,1
4965,Truck5094,215,1,1
4966,Truck5095,215,1,1
4967,Truck5096,215,1,1
4968,Truck5097,215,1,1
4969,Truck5098,215,1,1
4970,Truck5099,215,1,1
4971,Truck5100,215,1,1
4972,Truck5101,215,1,1
4973,Truck5102,215,1,1
4974,Truck5103,215,1,1
4975,Truck5104,215,1,1
4976,Truck5105,215,1,1
4977,Truck5106,215,1,1
4978,Truck5107,215,1,1
4979,Truck5108,215,1,1
4980,Truck5109,215,1,1
4981,Truck5110,215,1,1
4982,Truck5111,215,1,1
4983,Truck5112,215,1,1
4984,Truck5113,215,1,1
4985,Truck5114,215,1,1
4986,Truck5115,215,1,1
4987,Truck5116,215,1,1
4988,Truck5117,215,1,1
4989,Truck5118,215,1,1
4990,Truck5119,215,1,1
4991,Truck5120,215,1,1
4992,Truck5121,215,1,1
4993,Truck5122,215,1,1
4994,Truck5123,215,1,1
4995,Truck5124,215,1,1
4996,Truck5125,215,1,1
4997,Truck5126,215,1,1
4998,Truck5127,215,1,1
4999,Truck5128,215,1,1
5000,Truck5129,215,1,1
5001,Truck5130,215,1,1
5002,Truck5131,215,1,1
5003,Truck5132,215,1,1
5004,Truck5133,215,1,1
5005,Truck5134,215,1,1
5006,Truck5135,215,1,1
5007,Truck5136,215,1,1
5008,Truck5137,215,1,1
5009,Truck5138,215,1,1
5010,Truck5139,215,1,1
5011,Truck5140,215,1,1
5012,Truck5141,215,1,1
5013,Truck5142,215,1,1
5014,Truck5143,215,1,1
5015,Truck5144,215,1,1
5016,Truck5145,215,1,1
5017,Truck5146,215,1,1
5018,Truck5147,215,1,1
5019,Truck5148,215,1,1
5020,Truck5149,215,1,1
5021,Truck5150,215,1,1
5022,Truck5151,215,1,1
5023,Truck5152,215,1,1
5024,Truck5153,215,1,1
5025,Truck5154,215,1,1
5026,Truck5155,215,1,1
5027,Truck5156,215,1,1
5028,Truck5157,215,1,1
5029,Truck5158,215,1,1
5030,Truck5159,215,1,1
5031,Truck5160,215,1,1
5032,Truck5161,215,1,1
5033,Truck5162,215,1,1
5034,Truck5163,215,1,1
5035,Truck5164,215,1,1
5036,Truck5165,215,1,1
5037,Truck5166,215,1,1
5038,Truck5167,215,1,1
5039,Truck5168,215,1,1
5040,Truck5169,215,1,1
5041,Truck5170,215,1,1
5042,Truck5171,215,1,1
5043,Truck5172,215,1,1
5044,Truck5173,215,1,1
5045,Truck5174,215,1,1
5046,Truck5175,215,1,1
5047,Truck5176,215,1,1
5048,Truck5177,215,1,1
5049,Truck5178,215,1,1
5050,Truck5179,215,1,1
5051,Truck5180,215,1,1
5052,Truck5181,215,1,1
5053,Truck5182,215,1,1
5054,Truck5183,215,1,1
5055,Truck5184,215,1,1
5056,Truck5185,215,1,1
5057,Truck5186,215,1,1
5058,Truck5187,215,1,1
5059,Truck5188,215,1,1
5060,Truck5189,215,1,1
5061,Truck5190,215,1,1
5062,Truck5191,215,1,1
5063,Truck5192,215,1,1
5064,Truck5193,215,1,1
5065,Truck5194,215,1,1
5066,Truck5195,215,1,1
5067,Truck5196,215,1,1
5068,Truck5197,215,1,1
5069,Truck5198,215,1,1
5070,Truck5199,215,1,1
5071,Truck5200,215,1,1
5072,Truck5201,215,1,1
5073,Truck5202,215,1,1
5074,Truck5203,215,1,1
5075,Truck5204,215,1,1
5076,Truck5205,215,1,1
5077,Truck5206,215,1,1
5078,Truck5207,215,1,1
5079,Truck5208,215,1,1
5080,Truck5209,215,1,1
5081,Truck5210,215,1,1
5082,Truck5211,215,1,1
5083,Truck5212,215,1,1
5084,Truck5213,215,1,1
5085,Truck5214,215,1,1
5086,Truck5215,215,1,1
5087,Truck5216,215,1,1
5088,Truck5217,215,1,1
5089,Truck5218,215,1,1
5090,Truck5219,215,1,1
5091,Truck5220,215,1,1
5092,Truck5221,215,1,1
5093,Truck5222,215,1,1
5094,Truck5223,215,1,1
5095,Truck5224,215,1,1
5096,Truck5225,215,1,1
5097,Truck5226,215,1,1
5098,Truck5227,215,1,1
5099,Truck5228,215,1,1
5100,Truck5229,215,1,1
5101,Truck5230,215,1,1
5102,Truck5231,215,1,1
5103,Truck5232,215,1,1
5104,Truck5233,215,1,1
5105,Truck5234,215,1,1
5106,Truck5235,215,1,1
5107,Truck5236,215,1,1
5108,Truck5237,215,1,1
5109,Truck5238,215,1,1
5110,Truck5239,215,1,1
5111,Truck5240,215,1,1
5112,Truck5241,215,1,1
5113,Truck5242,215,1,1
5114,Truck5243,215,1,1
5115,Truck5244,215,1,1
5116,Truck5245,215,1,1
5117,Truck5246,215,1,1
5118,Truck5247,215,1,1
5119,Truck5248,215,1,1
5120,Truck5249,215,1,1
5121,Truck5250,215,1,1
5122,Truck5251,215,1,1
5123,Truck5252,215,1,1
5124,Truck5253,215,1,1
5125,Truck5254,215,1,1
5126,Truck5255,215,1,1
5127,Truck5256,215,1,1
5128,Truck5257,215,1,1
5129,Truck5258,215,1,1
5130,Truck5259,215,1,1
5131,Truck5260,215,1,1
5132,Truck5261,215,1,1
5133,Truck5262,215,1,1
5134,Truck5263,215,1,1
5135,Truck5264,215,1,1
5136,Truck5265,215,1,1
5137,Truck5266,215,1,1
5138,Truck5267,215,1,1
5139,Truck5268,215,1,1
5140,Truck5269,215,1,1
5141,Truck5270,215,1,1
5142,Truck5271,215,1,1
5143,Truck5272,215,1,1
5144,Truck5273,215,1,1
5145,Truck5274,215,1,1
5146,Truck5275,215,1,1
5147,Truck5276,215,1,1
5148,Truck5277,215,1,1
5149,Truck5278,215,1,1
5150,Truck5279,215,1,1
5151,Truck5280,215,1,1
5152,Truck5281,215,1,1
5153,Truck5282,215,1,1
5154,Truck5283,215,1,1
5155,Truck5284,215,1,1
5156,Truck5285,215,1,1
5157,Truck5286,215,1,1
5158,Truck5287,215,1,1
5159,Truck5288,215,1,1
5160,Truck5289,215,1,1
5161,Truck5290,215,1,1
5162,Truck5291,215,1,1
5163,Truck5292,215,1,1
5164,Truck5293,215,1,1
5165,Truck5294,215,1,1
5166,Truck5295,215,1,1
5167,Truck5296,215,1,1
5168,Truck5297,215,1,1
5169,Truck5298,215,1,1
5170,Truck5299,215,1,1
5171,Truck5300,215,1,1
5172,Truck5301,215,1,1
5173,Truck5302,215,1,1
5174,Truck5303,215,1,1
5175,Truck5304,215,1,1
5176,Truck5305,215,1,1
5177,Truck5306,215,1,1
5178,Truck5307,215,1,1
5179,Truck5308,215,1,1
5180,Truck5309,215,1,1
5181,Truck5310,215,1,1
5182,Truck5311,215,1,1
5183,Truck5312,215,1,1
5184,Truck5313,215,1,1
5185,Truck5314,215,1,1
5186,Truck5315,215,1,1
5187,Truck5316,215,1,1
5188,Truck5317,215,1,1
5189,Truck5318,215,1,1
5190,Truck5319,215,1,1
5191,Truck5320,215,1,1
5192,Truck5321,215,1,1
5193,Truck5322,215,1,1
5194,Truck5323,215,1,1
5195,Truck5324,215,1,1
5196,Truck5325,215,1,1
5197,Truck5326,215,1,1
5198,Truck5327,215,1,1
5199,Truck5328,215,1,1
5200,Truck5329,215,1,1
5201,Truck5330,215,1,1
5202,Truck5331,215,1,1
5203,Truck5332,215,1,1
5204,Truck5333,215,1,1
5205,Truck5334,215,1,1
5206,Truck5335,215,1,1
5207,Truck5336,215,1,1
5208,Truck5337,215,1,1
5209,Truck5338,215,1,1
5210,Truck5339,215,1,1
5211,Truck5340,215,1,1
5212,Truck5341,215,1,1
5213,Truck5342,215,1,1
5214,Truck5343,215,1,1
5215,Truck5344,215,1,1
5216,Truck5345,215,1,1
5217,Truck5346,215,1,1
5218,Truck5347,215,1,1
5219,Truck5348,215,1,1
5220,Truck5349,215,1,1
5221,Truck5350,215,1,1
5222,Truck5351,215,1,1
5223,Truck5352,215,1,1
5224,Truck5353,215,1,1
5225,Truck5354,215,1,1
5226,Truck5355,215,1,1
5227,Truck5356,215,1,1
5228,Truck5357,215,1,1
5229,Truck5358,215,1,1
5230,Truck5359,215,1,1
5231,Truck5360,215,1,1
5232,Truck5361,215,1,1
5233,Truck5362,215,1,1
5234,Truck5363,215,1,1
5235,Truck5364,215,1,1
5236,Truck5365,215,1,1
5237,Truck5366,215,1,1
5238,Truck5367,215,1,1
5239,Truck5368,215,1,1
5240,Truck5369,215,1,1
5241,Truck5370,215,1,1
5242,Truck5371,215,1,1
5243,Truck5372,215,1,1
5244,Truck5373,215,1,1
5245,Truck5374,215,1,1
5246,Truck5375,215,1,1
5247,Truck5376,215,1,1
5248,Truck5377,215,1,1
5249,Truck5378,215,1,1
5250,Truck5379,215,1,1
5251,Truck5380,215,1,1
5252,Truck5381,215,1,1
5253,Truck5382,215,1,1
5254,Truck5383,215,1,1
5255,Truck5384,215,1,1
5256,Truck5385,215,1,1
5257,Truck5386,215,1,1
5258,Truck5387,215,1,1
5259,Truck5388,215,1,1
5260,Truck5389,215,1,1
5261,Truck5390,215,1,1
5262,Truck5391,215,1,1
5263,Truck5392,215,1,1
5264,Truck5393,215,1,1
5265,Truck5394,215,1,1
5266,Truck5395,215,1,1
5267,Truck5396,215,1,1
5268,Truck5397,215,1,1
5269,Truck5398,215,1,1
5270,Truck5399,215,1,1
5271,Truck5400,215,1,1
5272,Truck5401,215,1,1
5273,Truck5402,215,1,1
5274,Truck5403,215,1,1
5275,Truck5404,215,1,1
5276,Truck5405,215,1,1
5277,Truck5406,215,1,1
5278,Truck5407,215,1,1
5279,Truck5408,215,1,1
5280,Truck5409,215,1,1
5281,Truck5410,215,1,1
5282,Truck5411,215,1,1
5283,Truck5412,215,1,1
5284,Truck5413,215,1,1
5285,Truck5414,215,1,1
5286,Truck5415,215,1,1
5287,Truck5416,215,1,1
5288,Truck5417,215,1,1
5289,Truck5418,215,1,1
5290,Truck5419,215,1,1
5291,Truck5420,215,1,1
5292,Truck5421,215,1,1
5293,Truck5422,215,1,1
5294,Truck5423,215,1,1
5295,Truck5424,215,1,1
5296,Truck5425,215,1,1
5297,Truck5426,215,1,1
5298,Truck5427,215,1,1
5299,Truck5428,215,1,1
5300,Truck5429,215,1,1
5301,Truck5430,215,1,1
5302,Truck5431,215,1,1
5303,Truck5432,215,1,1
5304,Truck5433,215,1,1
5305,Truck5434,215,1,1
5306,Truck5435,215,1,1
5307,Truck5436,215,1,1
5308,Truck5437,215,1,1
5309,Truck5438,215,1,1
5310,Truck5439,215,1,1
5311,Truck5440,215,1,1
5312,Truck5441,215,1,1
5313,Truck5442,215,1,1
5314,Truck5443,215,1,1
5315,Truck5444,215,1,1
5316,Truck5445,215,1,1
5317,Truck5446,215,1,1
5318,Truck5447,215,1,1
5319,Truck5448,215,1,1
5320,Truck5449,215,1,1
5321,Truck5450,215,1,1
5322,Truck5451,215,1,1
5323,Truck5452,215,1,1
5324,Truck5453,215,1,1
5325,Truck5454,215,1,1
5326,Truck5455,215,1,1
5327,Truck5456,215,1,1
5328,Truck5457,215,1,1
5329,Truck5458,215,1,1
5330,Truck5459,215,1,1
5331,Truck5460,215,1,1
5332,Truck5461,215,1,1
5333,Truck5462,215,1,1
5334,Truck5463,215,1,1
5335,Truck5464,215,1,1
5336,Truck5465,215,1,1
5337,Truck5466,215,1,1
5338,Truck5467,215,1,1
5339,Truck5468,215,1,1
5340,Truck5469,215,1,1
5341,Truck5470,215,1,1
5342,Truck5471,215,1,1
5343,Truck5472,215,1,1
5344,Truck5473,215,1,1
5345,Truck5474,215,1,1
5346,Truck5475,215,1,1
5347,Truck5476,215,1,1
5348,Truck5477,215,1,1
5349,Truck5478,215,1,1
5350,Truck5479,215,1,1
5351,Truck5480,215,1,1
5352,Truck5481,215,1,1
5353,Truck5482,215,1,1
5354,Truck5483,215,1,1
5355,Truck5484,215,1,1
5356,Truck5485,215,1,1
5357,Truck5486,215,1,1
5358,Truck5487,215,1,1
5359,Truck5488,215,1,1
5360,Truck5489,215,1,1
5361,Truck5490,215,1,1
5362,Truck5491,215,1,1
5363,Truck5492,215,1,1
5364,Truck5493,215,1,1
5365,Truck5494,215,1,1
5366,Truck5495,215,1,1
5367,Truck5496,215,1,1
5368,Truck5497,215,1,1
5369,Truck5498,215,1,1
5370,Truck5499,215,1,1
5371,Truck5500,215,1,1
5372,Truck5501,215,1,1
5373,Truck5502,215,1,1
5374,Truck5503,215,1,1
5375,Truck5504,215,1,1
5376,Truck5505,215,1,1
5377,Truck5506,215,1,1
5378,Truck5507,215,1,1
5379,Truck5508,215,1,1
5380,Truck5509,215,1,1
5381,Truck5510,215,1,1
5382,Truck5511,215,1,1
5383,Truck5512,215,1,1
5384,Truck5513,215,1,1
5385,Truck5514,215,1,1
5386,Truck5515,215,1,1
5387,Truck5516,215,1,1
5388,Truck5517,215,1,1
5389,Truck5518,215,1,1
5390,Truck5519,215,1,1
5391,Truck5520,215,1,1
5392,Truck5521,215,1,1
5393,Truck5522,215,1,1
5394,Truck5523,215,1,1
5395,Truck5524,215,1,1
5396,Truck5525,215,1,1
5397,Truck5526,215,1,1
5398,Truck5527,215,1,1
5399,Truck5528,215,1,1
5400,Truck5529,215,1,1
5401,Truck5530,215,1,1
5402,Truck5531,215,1,1
5403,Truck5532,215,1,1
5404,Truck5533,215,1,1
5405,Truck5534,215,1,1
5406,Truck5535,215,1,1
5407,Truck5536,215,1,1
5408,Truck5537,215,1,1
5409,Truck5538,215,1,1
5410,Truck5539,215,1,1
5411,Truck5540,215,1,1
5412,Truck5541,215,1,1
5413,Truck5542,215,1,1
5414,Truck5543,215,1,1
5415,Truck5544,215,1,1
5416,Truck5545,215,1,1
5417,Truck5546,215,1,1
5418,Truck5547,215,1,1
5419,Truck5548,215,1,1
5420,Truck5549,215,1,1
5421,Truck5550,215,1,1
5422,Truck5551,215,1,1
5423,Truck5552,215,1,1
5424,Truck5553,215,1,1
5425,Truck5554,215,1,1
5426,Truck5555,215,1,1
5427,Truck5556,215,1,1
5428,Truck5557,215,1,1
5429,Truck5558,215,1,1
5430,Truck5559,215,1,1
5431,Truck5560,215,1,1
5432,Truck5561,215,1,1
5433,Truck5562,215,1,1
5434,Truck5563,215,1,1
5435,Truck5564,215,1,1
5436,Truck5565,215,1,1
5437,Truck5566,215,1,1
5438,Truck5567,215,1,1
5439,Truck5568,215,1,1
5440,Truck5569,215,1,1
5441,Truck5570,215,1,1
5442,Truck5571,215,1,1
5443,Truck5572,215,1,1
5444,Truck5573,215,1,1
5445,Truck5574,215,1,1
5446,Truck5575,215,1,1
5447,Truck5576,215,1,1
5448,Truck5577,215,1,1
5449,Truck5578,215,1,1
5450,Truck5579,215,1,1
5451,Truck5580,215,1,1
5452,Truck5581,215,1,1
5453,Truck5582,215,1,1
5454,Truck5583,215,1,1
5455,Truck5584,215,1,1
5456,Truck5585,215,1,1
5457,Truck5586,215,1,1
5458,Truck5587,215,1,1
5459,Truck5588,215,1,1
5460,Truck5589,215,1,1
5461,Truck5590,215,1,1
5462,Truck5591,215,1,1
5463,Truck5592,215,1,1
5464,Truck5593,215,1,1
5465,Truck5594,215,1,1
5466,Truck5595,215,1,1
5467,Truck5596,215,1,1
5468,Truck5597,215,1,1
5469,Truck5598,215,1,1
5470,Truck5599,215,1,1
5471,Truck5600,215,1,1
5472,Truck5601,215,1,1
5473,Truck5602,215,1,1
5474,Truck5603,215,1,1
5475,Truck5604,215,1,1
5476,Truck5605,215,1,1
5477,Truck5606,215,1,1
5478,Truck5607,215,1,1
5479,Truck5608,215,1,1
5480,Truck5609,215,1,1
5481,Truck5610,215,1,1
5482,Truck5611,215,1,1
5483,Truck5612,215,1,1
5484,Truck5613,215,1,1
5485,Truck5614,215,1,1
5486,Truck5615,215,1,1
5487,Truck5616,215,1,1
5488,Truck5617,215,1,1
5489,Truck5618,215,1,1
5490,Truck5619,215,1,1
5491,Truck5620,215,1,1
5492,Truck5621,215,1,1
5493,Truck5622,215,1,1
5494,Truck5623,215,1,1
5495,Truck5624,215,1,1
5496,Truck5625,215,1,1
5497,Truck5626,215,1,1
5498,Truck5627,215,1,1
5499,Truck5628,215,1,1
5500,Truck5629,215,1,1
5501,Truck5630,215,1,1
5502,Truck5631,215,1,1
5503,Truck5632,215,1,1
5504,Truck5633,215,1,1
5505,Truck5634,215,1,1
5506,Truck5635,215,1,1
5507,Truck5636,215,1,1
5508,Truck5637,215,1,1
5509,Truck5638,215,1,1
5510,Truck5639,215,1,1
5511,Truck5640,215,1,1
5512,Truck5641,215,1,1
5513,Truck5642,215,1,1
5514,Truck5643,215,1,1
5515,Truck5644,215,1,1
5516,Truck5645,215,1,1
5517,Truck5646,215,1,1
5518,Truck5647,215,1,1
5519,Truck5648,215,1,1
5520,Truck5649,215,1,1
5521,Truck5650,215,1,1
5522,Truck5651,215,1,1
5523,Truck5652,215,1,1
5524,Truck5653,215,1,1
5525,Truck5654,215,1,1
5526,Truck5655,215,1,1
5527,Truck5656,215,1,1
5528,Truck5657,215,1,1
5529,Truck5658,215,1,1
5530,Truck5659,215,1,1
5531,Truck5660,215,1,1
5532,Truck5661,215,1,1
5533,Truck5662,215,1,1
5534,Truck5663,215,1,1
5535,Truck5664,215,1,1
5536,Truck5665,215,1,1
5537,Truck5666,215,1,1
5538,Truck5667,215,1,1
5539,Truck5668,215,1,1
5540,Truck5669,215,1,1
5541,Truck5670,215,1,1
5542,Truck5671,215,1,1
5543,Truck5672,215,1,1
5544,Truck5673,215,1,1
5545,Truck5674,215,1,1
5546,Truck5675,215,1,1
5547,Truck5676,215,1,1
5548,Truck5677,215,1,1
5549,Truck5678,215,1,1
5550,Truck5679,215,1,1
5551,Truck5680,215,1,1
5552,Truck5681,215,1,1
5553,Truck5682,215,1,1
5554,Truck5683,215,1,1
5555,Truck5684,215,1,1
5556,Truck5685,215,1,1
5557,Truck5686,215,1,1
5558,Truck5687,215,1,1
5559,Truck5688,215,1,1
5560,Truck5689,215,1,1
5561,Truck5690,215,1,1
5562,Truck5691,215,1,1
5563,Truck5692,215,1,1
5564,Truck5693,215,1,1
5565,Truck5694,215,1,1
5566,Truck5695,215,1,1
5567,Truck5696,215,1,1
5568,Truck5697,215,1,1
5569,Truck5698,215,1,1
5570,Truck5699,215,1,1
5571,Truck5700,215,1,1
5572,Truck5701,215,1,1
5573,Truck5702,215,1,1
5574,Truck5703,215,1,1
5575,Truck5704,215,1,1
5576,Truck5705,215,1,1
5577,Truck5706,215,1,1
5578,Truck5707,215,1,1
5579,Truck5708,215,1,1
5580,Truck5709,215,1,1
5581,Truck5710,215,1,1
5582,Truck5711,215,1,1
5583,Truck5712,215,1,1
5584,Truck5713,215,1,1
5585,Truck5714,215,1,1
5586,Truck5715,215,1,1
5587,Truck5716,215,1,1
